,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
254,141481,AA Batteries (4-pack),1,3.84,01/26/19 22:19,"118 Church St, New York City, NY 10001",51,71
255,141482,USB-C Charging Cable,1,11.95,01/28/19 13:10,"333 7th St, Portland, OR 97035",83,43
256,141483,Flatscreen TV,1,300,01/21/19 15:57,"216 Willow St, Austin, TX 73301",49,42
257,141484,USB-C Charging Cable,1,11.95,01/29/19 21:06,"127 Madison St, Los Angeles, CA 90001",52,90
258,141485,27in 4K Gaming Monitor,1,389.99,01/07/19 21:06,"566 Park St, New York City, NY 10001",89,68
259,141486,USB-C Charging Cable,1,11.95,01/14/19 13:29,"940 West St, Los Angeles, CA 90001",74,93
260,141487,Bose SoundSport Headphones,1,99.99,01/19/19 18:28,"831 Sunset St, San Francisco, CA 94016",89,39
261,141488,Bose SoundSport Headphones,1,99.99,01/13/19 14:33,"133 1st St, Los Angeles, CA 90001",32,66
262,141489,AAA Batteries (4-pack),2,2.99,01/04/19 11:21,"941 Lincoln St, Los Angeles, CA 90001",43,99
263,141490,27in FHD Monitor,1,149.99,01/24/19 09:54,"201 Center St, New York City, NY 10001",35,87
264,141491,Bose SoundSport Headphones,1,99.99,01/25/19 11:10,"529 Park St, Portland, OR 97035",23,73
265,141492,20in Monitor,1,109.99,01/18/19 09:23,"331 Chestnut St, Dallas, TX 75001",45,17
266,141493,34in Ultrawide Monitor,1,379.99,01/02/19 11:26,"922 2nd St, Los Angeles, CA 90001",80,73
267,141494,AA Batteries (4-pack),2,3.84,01/07/19 00:40,"237 Forest St, Austin, TX 73301",73,95
268,141495,Macbook Pro Laptop,1,1700,01/19/19 18:02,"442 South St, Dallas, TX 75001",51,40
269,141496,Wired Headphones,1,11.99,01/31/19 16:21,"310 8th St, Los Angeles, CA 90001",83,54
270,141497,Wired Headphones,1,11.99,01/29/19 18:07,"139 Church St, Atlanta, GA 30301",67,60
271,141498,AA Batteries (4-pack),1,3.84,01/08/19 07:31,"337 North St, Austin, TX 73301",64,13
272,141499,Google Phone,1,600,01/19/19 15:17,"90 1st St, San Francisco, CA 94016",92,31
273,141500,Google Phone,1,600,01/12/19 11:56,"235 Walnut St, New York City, NY 10001",59,49
274,141501,AA Batteries (4-pack),1,3.84,01/25/19 12:38,"738 Dogwood St, Los Angeles, CA 90001",81,68
275,141502,AA Batteries (4-pack),2,3.84,01/08/19 20:07,"920 Center St, San Francisco, CA 94016",74,41
276,141503,27in 4K Gaming Monitor,1,389.99,01/03/19 19:54,"304 Park St, Dallas, TX 75001",39,81
277,141504,iPhone,1,700,01/13/19 13:37,"855 11th St, Seattle, WA 98101",2,0
278,141505,27in 4K Gaming Monitor,1,389.99,01/05/19 06:59,"33 Dogwood St, New York City, NY 10001",6,79
279,141506,Google Phone,1,600,01/24/19 19:03,"463 10th St, Atlanta, GA 30301",27,50
280,141507,Apple Airpods Headphones,1,150,01/19/19 20:07,"961 1st St, Los Angeles, CA 90001",92,62
281,141508,USB-C Charging Cable,1,11.95,01/18/19 19:11,"190 South St, Austin, TX 73301",91,72
282,141509,Lightning Charging Cable,1,14.95,01/16/19 11:11,"195 Chestnut St, San Francisco, CA 94016",65,26
283,141510,Wired Headphones,2,11.99,01/16/19 14:32,"610 South St, Los Angeles, CA 90001",26,22
284,141511,27in 4K Gaming Monitor,1,389.99,01/14/19 16:57,"608 13th St, New York City, NY 10001",77,59
285,141512,Lightning Charging Cable,1,14.95,01/08/19 20:12,"789 4th St, Los Angeles, CA 90001",85,72
286,141513,Apple Airpods Headphones,1,150,01/18/19 22:22,"795 Hickory St, Atlanta, GA 30301",64,25
287,141514,Google Phone,1,600,01/27/19 21:26,"947 10th St, Boston, MA 02215",81,95
288,141515,34in Ultrawide Monitor,1,379.99,01/12/19 16:34,"179 Highland St, Seattle, WA 98101",15,11
289,141516,LG Washing Machine,1,600,01/17/19 19:53,"382 Main St, Seattle, WA 98101",25,1
290,141517,iPhone,1,700,01/13/19 14:14,"326 Maple St, Los Angeles, CA 90001",85,14
291,141518,Lightning Charging Cable,1,14.95,01/01/19 11:41,"991 Adams St, Los Angeles, CA 90001",93,92
292,141519,Lightning Charging Cable,1,14.95,01/18/19 17:16,"511 Maple St, San Francisco, CA 94016",0,58
293,141520,iPhone,1,700,01/15/19 11:24,"23 Cherry St, Atlanta, GA 30301",54,90
294,141521,Wired Headphones,1,11.99,01/06/19 11:19,"724 Hickory St, Los Angeles, CA 90001",47,41
295,141522,27in FHD Monitor,1,149.99,01/02/19 23:35,"240 Maple St, Dallas, TX 75001",33,13
296,141523,Google Phone,1,600,01/02/19 13:17,"17 Dogwood St, San Francisco, CA 94016",34,24
297,141524,USB-C Charging Cable,1,11.95,01/11/19 13:18,"853 Walnut St, Boston, MA 02215",88,30
298,141525,AAA Batteries (4-pack),2,2.99,01/07/19 04:31,"590 Jackson St, Los Angeles, CA 90001",59,82
299,141526,AA Batteries (4-pack),2,3.84,01/21/19 22:12,"212 Lincoln St, New York City, NY 10001",82,21
300,141527,Apple Airpods Headphones,1,150,01/25/19 18:52,"401 Chestnut St, Los Angeles, CA 90001",56,25
301,141528,AAA Batteries (4-pack),3,2.99,01/11/19 02:13,"57 11th St, Austin, TX 73301",56,47
302,141529,Bose SoundSport Headphones,1,99.99,01/13/19 12:55,"264 River St, Austin, TX 73301",73,45
303,141530,AAA Batteries (4-pack),1,2.99,01/19/19 18:13,"324 7th St, Austin, TX 73301",8,37
304,141531,Flatscreen TV,1,300,01/15/19 18:03,"252 Sunset St, New York City, NY 10001",33,53
305,141532,Lightning Charging Cable,1,14.95,01/12/19 08:44,"718 Walnut St, San Francisco, CA 94016",71,72
306,141533,34in Ultrawide Monitor,1,379.99,01/01/19 13:34,"400 Lakeview St, Seattle, WA 98101",46,35
307,141534,Bose SoundSport Headphones,1,99.99,01/05/19 10:02,"439 Washington St, San Francisco, CA 94016",57,43
308,141535,Wired Headphones,1,11.99,01/03/19 10:59,"139 Wilson St, Portland, OR 97035",98,22
309,141536,AAA Batteries (4-pack),1,2.99,01/30/19 16:35,"127 6th St, Portland, OR 97035",83,26
310,141537,Lightning Charging Cable,1,14.95,01/06/19 09:37,"654 West St, Portland, OR 97035",96,36
311,141538,27in FHD Monitor,1,149.99,01/12/19 15:38,"765 River St, New York City, NY 10001",75,47
312,141539,27in FHD Monitor,1,149.99,01/16/19 15:22,"167 West St, San Francisco, CA 94016",11,10
313,141540,Apple Airpods Headphones,1,150,01/10/19 14:07,"703 Maple St, Los Angeles, CA 90001",57,12
314,141541,AAA Batteries (4-pack),1,2.99,01/27/19 22:39,"296 Lakeview St, Boston, MA 02215",74,93
315,141542,AA Batteries (4-pack),1,3.84,01/20/19 18:33,"431 Dogwood St, San Francisco, CA 94016",42,87
316,141543,Lightning Charging Cable,1,14.95,01/25/19 10:48,"684 5th St, Atlanta, GA 30301",20,97
317,141544,Lightning Charging Cable,1,14.95,01/03/19 18:32,"905 Ridge St, San Francisco, CA 94016",65,17
318,141545,Google Phone,1,600,01/16/19 20:17,"988 Adams St, Dallas, TX 75001",49,90
319,141546,20in Monitor,1,109.99,01/22/19 02:39,"390 Ridge St, Atlanta, GA 30301",13,75
320,141547,USB-C Charging Cable,2,11.95,01/12/19 10:26,"164 Willow St, San Francisco, CA 94016",75,16
321,141548,Lightning Charging Cable,1,14.95,01/11/19 23:00,"964 Forest St, Los Angeles, CA 90001",38,61
322,141549,27in FHD Monitor,1,149.99,01/15/19 10:53,"240 Cherry St, Atlanta, GA 30301",18,53
323,141550,iPhone,1,700,01/31/19 10:58,"399 Church St, Boston, MA 02215",91,61
324,141550,Apple Airpods Headphones,2,150,01/31/19 10:58,"399 Church St, Boston, MA 02215",3,6
325,141550,Wired Headphones,1,11.99,01/31/19 10:58,"399 Church St, Boston, MA 02215",96,44
326,141551,Lightning Charging Cable,2,14.95,01/19/19 16:39,"88 7th St, Los Angeles, CA 90001",14,64
327,141552,Bose SoundSport Headphones,1,99.99,01/10/19 10:40,"533 Jackson St, New York City, NY 10001",12,50
328,141553,Bose SoundSport Headphones,1,99.99,01/27/19 00:07,"16 Forest St, San Francisco, CA 94016",6,58
329,141554,USB-C Charging Cable,1,11.95,01/04/19 12:57,"498 Dogwood St, Austin, TX 73301",89,28
330,141555,AAA Batteries (4-pack),3,2.99,01/15/19 10:18,"47 Pine St, Dallas, TX 75001",41,25
331,141556,USB-C Charging Cable,1,11.95,01/29/19 10:07,"164 Lincoln St, New York City, NY 10001",50,88
332,141557,Lightning Charging Cable,1,14.95,01/23/19 22:54,"406 8th St, San Francisco, CA 94016",5,53
333,141558,27in 4K Gaming Monitor,1,389.99,01/01/19 12:14,"345 Chestnut St, Dallas, TX 75001",67,47
334,141559,Wired Headphones,1,11.99,01/26/19 22:08,"932 River St, Boston, MA 02215",40,49
335,141560,34in Ultrawide Monitor,1,379.99,01/09/19 13:34,"559 Adams St, Seattle, WA 98101",97,94
336,141561,Wired Headphones,1,11.99,01/09/19 17:19,"897 River St, San Francisco, CA 94016",97,16
337,141562,Bose SoundSport Headphones,1,99.99,01/29/19 12:47,"334 12th St, Los Angeles, CA 90001",1,95
338,141563,USB-C Charging Cable,1,11.95,01/15/19 15:52,"98 13th St, San Francisco, CA 94016",86,48
339,141564,Apple Airpods Headphones,1,150,01/29/19 11:03,"780 Walnut St, New York City, NY 10001",70,0
340,141565,Wired Headphones,1,11.99,01/13/19 06:05,"884 11th St, San Francisco, CA 94016",21,55
341,141566,27in FHD Monitor,1,149.99,01/13/19 18:41,"693 Wilson St, San Francisco, CA 94016",86,32
342,141567,Lightning Charging Cable,1,14.95,01/09/19 20:37,"55 Highland St, Los Angeles, CA 90001",30,87
343,141568,ThinkPad Laptop,1,999.99,01/26/19 20:30,"158 9th St, San Francisco, CA 94016",37,7
344,141569,Macbook Pro Laptop,1,1700,01/11/19 11:15,"235 Ridge St, Los Angeles, CA 90001",57,97
345,141570,USB-C Charging Cable,1,11.95,01/11/19 16:49,"112 13th St, Dallas, TX 75001",5,8
346,141571,Lightning Charging Cable,1,14.95,01/21/19 23:01,"809 Dogwood St, San Francisco, CA 94016",54,71
347,141572,AAA Batteries (4-pack),1,2.99,01/13/19 23:51,"187 Dogwood St, Austin, TX 73301",69,64
348,141573,Lightning Charging Cable,1,14.95,01/04/19 17:39,"850 2nd St, Atlanta, GA 30301",30,1
349,141574,Lightning Charging Cable,1,14.95,01/19/19 16:56,"989 Jefferson St, Los Angeles, CA 90001",32,43
350,141575,USB-C Charging Cable,1,11.95,01/07/19 10:42,"787 Highland St, Seattle, WA 98101",78,5
351,141576,Apple Airpods Headphones,1,150,01/05/19 20:21,"908 Lincoln St, Atlanta, GA 30301",65,8
352,141577,Flatscreen TV,1,300,01/30/19 20:19,"662 Lincoln St, Seattle, WA 98101",68,57
353,141578,Bose SoundSport Headphones,1,99.99,01/24/19 05:51,"61 Sunset St, Portland, OR 97035",69,6
354,141579,Lightning Charging Cable,1,14.95,01/23/19 16:11,"871 Willow St, Los Angeles, CA 90001",80,32
355,141580,AA Batteries (4-pack),1,3.84,01/28/19 11:02,"295 Chestnut St, Boston, MA 02215",69,74
356,141581,Apple Airpods Headphones,1,150,01/28/19 20:50,"64 Elm St, San Francisco, CA 94016",8,98
357,141582,iPhone,1,700,01/15/19 01:45,"416 9th St, San Francisco, CA 94016",94,66
358,141583,USB-C Charging Cable,1,11.95,01/30/19 12:48,"717 Cedar St, Dallas, TX 75001",72,54
359,141584,Macbook Pro Laptop,1,1700,01/14/19 16:51,"395 Lake St, New York City, NY 10001",12,58
360,141585,AA Batteries (4-pack),2,3.84,01/11/19 10:04,"406 Highland St, San Francisco, CA 94016",70,13
361,141586,Lightning Charging Cable,1,14.95,01/26/19 20:16,"411 Jackson St, San Francisco, CA 94016",1,81
362,141587,USB-C Charging Cable,1,11.95,01/29/19 15:14,"504 14th St, Dallas, TX 75001",8,32
363,141587,Apple Airpods Headphones,1,150,01/29/19 15:14,"504 14th St, Dallas, TX 75001",62,68
364,141588,AA Batteries (4-pack),1,3.84,01/03/19 01:43,"582 Madison St, Dallas, TX 75001",90,55
365,141589,Wired Headphones,1,11.99,01/10/19 13:56,"118 12th St, Seattle, WA 98101",57,16
366,141590,Bose SoundSport Headphones,1,99.99,01/05/19 16:40,"350 5th St, Boston, MA 02215",14,93
367,141591,ThinkPad Laptop,1,999.99,01/27/19 23:59,"503 Maple St, Seattle, WA 98101",50,51
368,141592,AA Batteries (4-pack),2,3.84,01/05/19 11:30,"644 13th St, San Francisco, CA 94016",34,42
369,141593,Bose SoundSport Headphones,1,99.99,01/09/19 14:26,"406 Washington St, Los Angeles, CA 90001",72,15
370,141594,AAA Batteries (4-pack),1,2.99,01/30/19 12:09,"821 14th St, Atlanta, GA 30301",23,44
371,141595,ThinkPad Laptop,1,999.99,01/27/19 14:36,"146 2nd St, Boston, MA 02215",91,58
372,141596,Lightning Charging Cable,1,14.95,01/01/19 17:30,"582 Jackson St, Boston, MA 02215",72,54
373,141597,AAA Batteries (4-pack),2,2.99,01/28/19 12:38,"919 Elm St, San Francisco, CA 94016",59,95
374,141598,20in Monitor,1,109.99,01/12/19 13:28,"164 Pine St, Seattle, WA 98101",89,57
375,141599,AAA Batteries (4-pack),1,2.99,01/17/19 11:59,"814 Sunset St, Portland, OR 97035",0,58
376,141600,AAA Batteries (4-pack),2,2.99,01/27/19 09:08,"445 Lake St, San Francisco, CA 94016",33,71
377,141601,Lightning Charging Cable,1,14.95,01/07/19 19:45,"745 2nd St, Atlanta, GA 30301",21,52
378,141602,27in FHD Monitor,1,149.99,01/13/19 20:17,"170 6th St, Atlanta, GA 30301",25,34
379,141603,Wired Headphones,1,11.99,01/24/19 10:54,"214 14th St, Seattle, WA 98101",51,2
380,141604,27in FHD Monitor,1,149.99,01/01/19 23:58,"135 Washington St, San Francisco, CA 94016",26,97
381,141605,Wired Headphones,1,11.99,01/10/19 19:52,"189 Maple St, San Francisco, CA 94016",29,57
382,141606,Lightning Charging Cable,1,14.95,01/02/19 01:26,"449 Maple St, Austin, TX 73301",79,93
383,141607,AA Batteries (4-pack),2,3.84,01/27/19 20:18,"861 Cedar St, Dallas, TX 75001",14,46
384,141608,Lightning Charging Cable,1,14.95,01/14/19 17:47,"852 Cherry St, San Francisco, CA 94016",28,69
385,141609,Apple Airpods Headphones,1,150,01/04/19 14:05,"287 Chestnut St, San Francisco, CA 94016",42,78
386,141610,Lightning Charging Cable,1,14.95,01/29/19 16:55,"846 Cherry St, San Francisco, CA 94016",57,99
387,141611,Apple Airpods Headphones,1,150,01/27/19 18:29,"877 Lincoln St, Atlanta, GA 30301",73,71
388,141612,Apple Airpods Headphones,1,150,01/24/19 10:33,"892 12th St, Los Angeles, CA 90001",3,29
389,141613,AAA Batteries (4-pack),1,2.99,01/01/19 10:21,"644 Pine St, Atlanta, GA 30301",51,85
390,141614,AA Batteries (4-pack),1,3.84,01/09/19 13:03,"821 Spruce St, San Francisco, CA 94016",32,28
391,141615,Wired Headphones,1,11.99,01/24/19 18:39,"944 Chestnut St, Los Angeles, CA 90001",32,69
392,141616,AA Batteries (4-pack),1,3.84,01/24/19 00:56,"440 Elm St, Boston, MA 02215",55,24
393,141617,Wired Headphones,1,11.99,01/26/19 02:00,"84 Hickory St, Los Angeles, CA 90001",96,63
394,141618,Bose SoundSport Headphones,1,99.99,01/09/19 11:07,"573 Lake St, Dallas, TX 75001",32,32
395,141619,27in FHD Monitor,1,149.99,01/12/19 20:15,"108 River St, San Francisco, CA 94016",23,92
396,141620,AAA Batteries (4-pack),3,2.99,01/09/19 10:56,"211 Meadow St, New York City, NY 10001",84,54
397,141621,AAA Batteries (4-pack),1,2.99,01/12/19 09:49,"917 Spruce St, Atlanta, GA 30301",55,73
398,141622,USB-C Charging Cable,1,11.95,01/27/19 12:46,"171 Ridge St, Portland, OR 97035",81,89
399,141623,Google Phone,1,600,01/06/19 14:21,"770 Center St, San Francisco, CA 94016",90,96
400,141624,USB-C Charging Cable,1,11.95,01/18/19 21:07,"76 8th St, San Francisco, CA 94016",25,28
401,141625,AAA Batteries (4-pack),4,2.99,01/29/19 08:48,"476 8th St, Boston, MA 02215",48,57
402,141626,Apple Airpods Headphones,1,150,01/24/19 08:19,"97 Highland St, Los Angeles, CA 90001",63,65
403,141627,Flatscreen TV,1,300,01/16/19 10:02,"374 Meadow St, Austin, TX 73301",91,39
404,141628,AA Batteries (4-pack),1,3.84,01/20/19 13:03,"427 Lakeview St, Los Angeles, CA 90001",98,45
405,141629,27in FHD Monitor,1,149.99,01/27/19 12:22,"434 Church St, San Francisco, CA 94016",79,33
406,141630,USB-C Charging Cable,1,11.95,01/20/19 17:28,"147 5th St, Dallas, TX 75001",42,65
407,141631,Lightning Charging Cable,1,14.95,01/15/19 07:54,"81 Main St, San Francisco, CA 94016",91,72
408,141632,iPhone,1,700,01/21/19 05:00,"964 Hill St, Seattle, WA 98101",7,79
409,141633,AA Batteries (4-pack),1,3.84,01/12/19 20:41,"880 Lakeview St, San Francisco, CA 94016",31,36
410,141634,AAA Batteries (4-pack),1,2.99,01/20/19 18:23,"414 8th St, Los Angeles, CA 90001",10,92
411,141635,Wired Headphones,1,11.99,01/13/19 07:20,"31 6th St, New York City, NY 10001",24,11
412,141636,Apple Airpods Headphones,1,150,01/09/19 10:24,"790 Wilson St, Austin, TX 73301",49,65
413,141637,AA Batteries (4-pack),2,3.84,01/04/19 17:48,"676 Willow St, New York City, NY 10001",86,19
414,141638,AAA Batteries (4-pack),2,2.99,01/05/19 08:07,"625 Church St, Austin, TX 73301",76,4
415,141639,ThinkPad Laptop,1,999.99,01/23/19 16:39,"284 12th St, San Francisco, CA 94016",24,31
416,141640,Macbook Pro Laptop,1,1700,01/02/19 01:27,"768 Forest St, San Francisco, CA 94016",92,88
417,141641,20in Monitor,1,109.99,01/30/19 11:12,"368 Forest St, San Francisco, CA 94016",29,77
418,141642,AAA Batteries (4-pack),1,2.99,01/04/19 19:21,"719 Adams St, New York City, NY 10001",30,49
419,141643,Bose SoundSport Headphones,1,99.99,01/29/19 21:41,"52 Hill St, Portland, OR 97035",75,92
420,141644,AAA Batteries (4-pack),1,2.99,01/01/19 14:21,"454 Main St, Seattle, WA 98101",47,82
421,141645,Lightning Charging Cable,1,14.95,01/30/19 15:30,"98 Forest St, New York City, NY 10001",96,97
422,141645,Wired Headphones,1,11.99,01/30/19 15:30,"98 Forest St, New York City, NY 10001",40,89
423,141646,Lightning Charging Cable,1,14.95,01/01/19 20:59,"678 Adams St, Dallas, TX 75001",49,2
424,141647,20in Monitor,1,109.99,01/01/19 14:36,"434 Sunset St, Atlanta, GA 30301",20,24
425,141648,Google Phone,1,600,01/03/19 16:55,"657 10th St, Austin, TX 73301",30,82
426,141649,Lightning Charging Cable,1,14.95,01/30/19 15:16,"916 Maple St, Seattle, WA 98101",80,80
427,141650,AAA Batteries (4-pack),2,2.99,01/22/19 12:28,"166 South St, San Francisco, CA 94016",91,65
428,141651,AA Batteries (4-pack),1,3.84,01/24/19 08:33,"449 Main St, Los Angeles, CA 90001",60,3
429,141652,Lightning Charging Cable,1,14.95,01/05/19 21:58,"576 Pine St, Boston, MA 02215",94,30
430,141653,AA Batteries (4-pack),1,3.84,01/28/19 23:47,"63 Cherry St, Portland, ME 04101",1,91
431,141654,AA Batteries (4-pack),1,3.84,01/23/19 14:48,"857 4th St, San Francisco, CA 94016",96,9
432,141655,Wired Headphones,1,11.99,01/16/19 13:38,"592 Cedar St, Los Angeles, CA 90001",24,0
433,141656,Apple Airpods Headphones,1,150,01/02/19 10:40,"476 Center St, Atlanta, GA 30301",39,8
434,141657,AAA Batteries (4-pack),1,2.99,01/13/19 20:36,"990 Park St, Los Angeles, CA 90001",17,73
435,141658,AA Batteries (4-pack),1,3.84,01/26/19 23:47,"26 Adams St, San Francisco, CA 94016",22,36
436,141659,Macbook Pro Laptop,1,1700,01/28/19 15:52,"214 Jackson St, San Francisco, CA 94016",75,1
437,141660,USB-C Charging Cable,1,11.95,01/11/19 13:57,"106 Sunset St, Boston, MA 02215",90,25
438,141661,USB-C Charging Cable,1,11.95,01/05/19 01:25,"221 14th St, San Francisco, CA 94016",27,72
439,141662,AAA Batteries (4-pack),1,2.99,01/16/19 13:06,"106 Jefferson St, Boston, MA 02215",87,78
440,141663,iPhone,1,700,01/01/19 11:01,"738 8th St, San Francisco, CA 94016",25,80
441,141664,Google Phone,1,600,01/08/19 16:40,"621 Dogwood St, San Francisco, CA 94016",52,50
442,141665,27in 4K Gaming Monitor,1,389.99,01/23/19 18:55,"499 7th St, Boston, MA 02215",84,90
443,141666,AA Batteries (4-pack),2,3.84,01/16/19 16:22,"956 Adams St, Boston, MA 02215",98,43
444,141667,Lightning Charging Cable,3,14.95,01/23/19 15:14,"965 Johnson St, San Francisco, CA 94016",32,62
445,141668,Lightning Charging Cable,1,14.95,01/15/19 14:18,"124 Jackson St, San Francisco, CA 94016",21,85
446,141669,27in 4K Gaming Monitor,1,389.99,01/29/19 15:43,"813 Forest St, New York City, NY 10001",60,94
447,141670,iPhone,1,700,01/31/19 12:52,"166 10th St, Atlanta, GA 30301",54,26
448,141671,AAA Batteries (4-pack),2,2.99,01/29/19 12:25,"496 4th St, Boston, MA 02215",57,1
449,141672,Wired Headphones,1,11.99,01/27/19 23:05,"608 North St, Dallas, TX 75001",17,47
450,141673,USB-C Charging Cable,1,11.95,01/27/19 19:23,"152 1st St, Austin, TX 73301",65,9
451,141674,AAA Batteries (4-pack),1,2.99,01/28/19 06:28,"477 Highland St, Los Angeles, CA 90001",54,57
452,141675,USB-C Charging Cable,3,11.95,01/04/19 10:09,"964 Main St, Seattle, WA 98101",19,24
453,141676,Vareebadd Phone,1,400,01/13/19 11:41,"35 13th St, Portland, OR 97035",98,21
454,141677,27in FHD Monitor,1,149.99,01/03/19 18:50,"345 Hill St, New York City, NY 10001",20,63
455,141678,Apple Airpods Headphones,1,150,01/08/19 20:27,"524 Ridge St, Boston, MA 02215",20,28
456,141679,34in Ultrawide Monitor,1,379.99,01/03/19 19:55,"621 13th St, San Francisco, CA 94016",18,96
457,141680,USB-C Charging Cable,2,11.95,01/14/19 14:03,"980 Washington St, Portland, OR 97035",8,20
458,141681,AA Batteries (4-pack),1,3.84,01/03/19 21:53,"543 Forest St, Atlanta, GA 30301",64,64
459,141682,34in Ultrawide Monitor,1,379.99,01/24/19 07:03,"672 Ridge St, Los Angeles, CA 90001",36,63
460,141683,AAA Batteries (4-pack),1,2.99,01/27/19 16:18,"982 Cedar St, New York City, NY 10001",5,71
461,141684,27in 4K Gaming Monitor,1,389.99,01/29/19 09:43,"666 Jefferson St, Seattle, WA 98101",20,71
462,141685,Wired Headphones,1,11.99,01/14/19 00:38,"347 12th St, Austin, TX 73301",37,64
463,141686,Apple Airpods Headphones,1,150,01/22/19 13:25,"788 6th St, San Francisco, CA 94016",70,28
464,141687,AA Batteries (4-pack),1,3.84,01/17/19 19:12,"838 2nd St, New York City, NY 10001",91,94
